iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117269773	redSquare2	2	1	1	1	redSquare1	2	2	2	2	blueSquare1	1	2	2	1	blueSquare2	1	1	1	2	blueSquares	blueSquare1,blueSquare2	54	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117282829	redSquare2	1	2	2	2	blueSquare1	2	1	2	1	blueSquare2	2	2	1	1	redSquare1	1	1	1	2	redSquare1	redSquare1	55	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117300773	redSquare1	2	2	1	1	blueSquare1	1	2	2	1	blueSquare2	1	1	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	56	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117316387	blueSquare1	1	1	2	1	redSquare2	2	1	1	2	redSquare1	1	2	2	2	blueSquare2	2	2	1	1	blueSquare2	blueSquare2	57	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117331797	redSquare2	1	1	1	2	blueSquare1	2	1	2	1	blueSquare2	1	2	2	2	redSquare1	2	2	1	1	redSquare1	redSquare1	58	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117347967	redSquare1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	59	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117361582	blueSquare2	2	1	1	1	redSquare1	2	2	1	2	redSquare2	1	2	2	1	blueSquare1	1	1	2	2	blueSquare1	blueSquare1	60	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117390152	blueSquare2	1	2	2	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	2	redSquare2	2	1	1	1	redSquares	redSquare2,blueSquare2,blueSquare1,redSquare1	61	false	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117405448	redSquare2	1	2	2	1	redSquare1	1	1	2	2	blueSquare1	2	2	1	1	blueSquare2	2	1	1	2	blueSquares	blueSquare1,blueSquare2	62	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117425245	blueSquare2	2	2	2	1	blueSquare1	2	1	1	2	redSquare1	1	2	2	2	redSquare2	1	1	1	1	redSquares	redSquare2,redSquare1	63	true	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117448028	redSquare1	2	1	2	1	blueSquare2	2	2	2	2	blueSquare1	1	2	1	2	redSquare2	1	1	1	1	redSquare2	redSquare2	64	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117461905	redSquare2	2	1	1	2	blueSquare1	1	2	2	1	blueSquare2	2	2	1	1	redSquare1	1	1	2	2	redSquare1	redSquare1	65	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117474308	blueSquare1	1	2	1	2	redSquare2	2	1	1	1	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	blueSquare2	blueSquare2	66	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117486763	redSquare1	1	1	2	1	blueSquare1	2	1	2	2	blueSquare2	2	2	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	67	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117500734	blueSquare1	1	1	1	1	redSquare1	1	2	1	2	redSquare2	2	1	2	1	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	68	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117518003	blueSquare2	2	1	2	2	redSquare2	2	2	1	1	redSquare1	1	1	1	2	blueSquare1	1	2	2	1	blueSquare1	blueSquare1	69	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117535214	redSquare1	2	1	2	1	redSquare2	1	1	1	1	blueSquare1	1	2	2	2	blueSquare2	2	2	1	2	blueSquares	blueSquare1	70	false	mixed	set	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117553129	blueSquare2	1	1	1	1	redSquare1	2	2	1	2	redSquare2	1	2	2	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	71	true	mixed	singleton	clickedObj
experiment2_pilot	3846-9607e49e-6792-4ba3-b0f5-b10b00094c57	1525117567644	redSquare2	1	1	2	2	blueSquare2	1	2	1	1	blueSquare1	2	2	2	1	redSquare1	2	1	1	2	redSquare1	redSquare1	72	true	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116428960	spottedCircle2	1	2	2	2	stripedCircle2	2	2	1	1	stripedCircle1	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle1	stripedCircle2	1	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116449304	spottedCircle1	2	1	2	2	spottedCircle2	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle2	1	1	1	1	stripedCircles	stripedCircle2	2	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116462684	spottedCircle1	1	1	1	2	stripedCircle2	2	2	2	2	stripedCircle1	2	1	1	1	spottedCircle2	1	2	2	1	spottedCircle2	stripedCircle1	3	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116480609	stripedCircle2	2	2	1	2	spottedCircle1	1	1	2	2	spottedCircle2	1	2	1	1	stripedCircle1	2	1	2	1	stripedCircle1	spottedCircle2	4	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116492721	stripedCircle2	1	2	1	2	stripedCircle1	2	2	2	1	spottedCircle1	1	1	2	2	spottedCircle2	2	1	1	1	spottedCircles	spottedCircle1	5	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116510426	stripedCircle2	2	1	1	2	spottedCircle2	1	2	2	1	spottedCircle1	1	1	2	2	stripedCircle1	2	2	1	1	stripedCircle1	stripedCircle1	6	true	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116525801	spottedCircle1	1	1	1	2	spottedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	stripedCircle2	1	2	1	1	stripedCircles	spottedCircle2	7	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116541929	stripedCircle2	2	1	2	2	stripedCircle1	2	2	1	2	spottedCircle1	1	2	2	1	spottedCircle2	1	1	1	1	spottedCircles	stripedCircle1	8	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116566769	stripedCircle1	2	2	1	2	spottedCircle1	1	1	1	1	spottedCircle2	1	2	2	2	stripedCircle2	2	1	2	1	stripedCircle2	spottedCircle1	9	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116586146	spottedCircle1	1	2	1	1	stripedCircle2	2	1	2	1	stripedCircle1	2	2	2	2	spottedCircle2	1	1	1	2	spottedCircle2	spottedCircle2	10	true	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116606838	stripedCircle1	2	2	2	2	spottedCircle1	1	2	1	2	spottedCircle2	2	1	2	1	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle1	11	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116623995	spottedCircle2	1	2	2	1	stripedCircle2	1	1	2	2	stripedCircle1	2	2	1	2	spottedCircle1	2	1	1	1	spottedCircle1	stripedCircle1	12	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116641936	spottedCircle1	2	1	1	1	spottedCircle2	2	2	2	2	stripedCircle1	1	2	1	2	stripedCircle2	1	1	2	1	stripedCircles	spottedCircle1	13	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116663659	stripedCircle2	1	1	2	1	spottedCircle2	1	2	1	2	spottedCircle1	2	2	1	1	stripedCircle1	2	1	2	2	stripedCircle1	stripedCircle2	14	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116682976	spottedCircle2	1	2	1	2	spottedCircle1	2	2	2	1	stripedCircle1	1	1	2	2	stripedCircle2	2	1	1	1	stripedCircles	stripedCircle1	15	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116698178	stripedCircle1	2	2	1	1	stripedCircle2	2	1	2	1	spottedCircle1	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircles	spottedCircle2	16	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116713023	stripedCircle1	1	1	2	1	spottedCircle2	1	2	2	2	spottedCircle1	2	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	spottedCircle2	17	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116727158	spottedCircle2	2	1	1	2	stripedCircle1	2	2	2	2	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	1	spottedCircle1	stripedCircle2	18	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116743084	spottedCircle1	2	1	2	1	stripedCircle2	2	2	2	2	stripedCircle1	1	1	1	2	spottedCircle2	1	2	1	1	spottedCircle2	spottedCircle1	19	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116772692	spottedCircle2	1	1	1	1	stripedCircle1	2	2	2	2	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle1	stripedCircle1	20	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116819132	stripedCircle2	1	2	2	1	spottedCircle2	2	2	1	2	spottedCircle1	2	1	1	1	stripedCircle1	1	1	2	2	stripedCircle1	spottedCircle1	21	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116844675	stripedCircle1	1	1	2	1	spottedCircle2	2	2	2	2	spottedCircle1	1	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	spottedCircle1	22	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116862333	stripedCircle1	1	1	1	1	stripedCircle2	2	1	2	1	spottedCircle1	1	2	1	2	spottedCircle2	2	2	2	2	spottedCircles	stripedCircle1	23	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116886861	spottedCircle1	1	2	2	1	stripedCircle1	1	1	2	2	stripedCircle2	2	1	1	2	spottedCircle2	2	2	1	1	spottedCircle2	stripedCircle2,stripedCircle1	24	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116911442	spottedCircle2	2	2	1	1	stripedCircle1	2	1	1	2	stripedCircle2	1	2	2	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle2	25	false	mixed	singleton	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116933100	stripedCircle1	2	1	2	1	stripedCircle2	2	2	1	2	spottedCircle1	1	1	2	2	spottedCircle2	1	2	1	1	spottedCircles	spottedCircle2,stripedCircle2,stripedCircle1	26	false	mixed	set	clickedObj
experiment2_pilot	0644-31c5642f-9992-4e44-92a9-952322b4e665	1525116952398	spottedCircle1	1	1	2	2	stripedCircle2	2	1	1	2	stripedCircle1	1	2	2	1	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle1	27	false	mixed	singleton	clickedObj
